Left Belt Velocity Profile:
0.0,0.25,0.5,0.75,1.0,1.0
Right Belt Velocity Profile:
0.0,0.25,0.5,0.75,1.0,1.0
Incline Angle
0
FrameNumber,Rfz,Lfz,RHS,LHS,RTO,LTO,Pause,RBSsent,LBSsent,RBSread,LBSread,incang_read
13760,0.0,-839.235168,0,0,0,0,0,nan,nan,nan,nan,nan
13761,0.0,-838.136536,0,0,0,0,0,nan,nan,nan,nan,nan
13762,0.0,-828.798157,0,0,0,0,0,nan,nan,nan,nan,nan
13763,0.0,-812.318665,0,0,0,0,0,nan,nan,nan,nan,nan
13764,0.0,-788.698059,0,0,0,0,0,nan,nan,nan,nan,nan
13765,0.0,-766.176086,0,0,0,0,0,nan,nan,nan,nan,nan
13766,0.0,-743.104797,0,0,0,0,0,nan,nan,nan,nan,nan
13767,0.0,-727.174622,0,0,0,0,0,nan,nan,nan,nan,nan
13768,0.0,-709.596497,0,0,0,0,0,nan,nan,nan,nan,nan
13769,0.0,-700.807434,0,0,0,0,0,nan,nan,nan,nan,nan
13770,0.0,-696.412903,0,0,0,0,0,nan,nan,nan,nan,nan
13771,0.0,-694.764954,0,0,0,0,0,nan,nan,nan,nan,nan
13772,0.0,-699.159485,0,0,0,0,0,nan,nan,0,0,0
13773,0.0,-705.751282,0,0,0,0,0,nan,nan,nan,nan,nan
13774,0.0,-716.188293,0,0,0,0,0,nan,nan,nan,nan,nan
13775,0.0,-723.329407,0,0,0,0,0,nan,nan,nan,nan,nan
13776,0.0,-730.47052,0,0,0,0,0,nan,nan,nan,nan,nan
13777,0.0,-742.006165,0,0,0,0,0,nan,nan,nan,nan,nan
13778,0.0,-751.344543,0,0,0,0,0,nan,nan,nan,nan,nan
13779,0.0,-763.429504,0,0,0,0,0,nan,nan,nan,nan,nan
13780,0.0,-773.3172,0,0,0,0,0,nan,nan,nan,nan,nan
13781,0.0,-781.007629,0,0,0,0,0,nan,nan,nan,nan,nan
13782,0.0,-785.951477,0,0,0,0,0,nan,nan,nan,nan,nan
13783,0.0,-790.895325,0,0,0,0,0,nan,nan,nan,nan,nan
13784,0.0,-791.993958,0,0,0,0,0,nan,nan,nan,nan,nan
13785,0.0,-791.993958,0,0,0,0,0,nan,nan,nan,nan,nan
13786,0.0,-789.796692,0,0,0,0,0,nan,nan,nan,nan,nan
13787,0.0,-784.852844,0,0,0,0,0,nan,nan,nan,nan,nan
13788,0.0,-778.810364,0,0,0,0,0,nan,nan,nan,nan,nan
13789,0.0,-774.965149,0,0,0,0,0,nan,nan,nan,nan,nan
13790,0.0,-769.471985,0,0,0,0,0,nan,nan,nan,nan,nan
13791,0.0,-767.824036,0,0,0,0,0,nan,nan,nan,nan,nan
13792,0.0,-763.978821,0,0,0,0,0,250,0,70,0,0
13793,0.0,-760.133606,0,0,0,0,0,nan,nan,nan,nan,nan
13794,0.0,-754.640442,0,0,0,0,0,nan,nan,nan,nan,nan
13795,-26.166683,-742.555481,0,0,0,0,0,nan,nan,nan,nan,nan
13796,-38.251644,-727.723938,1,0,0,0,0,nan,nan,nan,nan,nan
13797,-55.280453,-708.497864,0,0,0,0,0,nan,nan,nan,nan,nan
13798,-92.084656,-683.778625,0,0,0,0,0,nan,nan,nan,nan,nan
13799,-133.832703,-656.312805,0,0,0,0,0,nan,nan,nan,nan,nan
13800,-201.947937,-614.015442,0,0,0,0,0,nan,nan,nan,nan,nan
13801,-267.316589,-570.619446,0,0,0,0,0,nan,nan,nan,nan,nan
13802,-335.98114,-520.082336,0,0,0,0,0,nan,nan,nan,nan,nan
13803,-385.968933,-475.587708,0,0,0,0,0,nan,nan,nan,nan,nan
13804,-441.44989,-414.613586,0,0,0,0,0,nan,nan,nan,nan,nan
13805,-488.691101,-355.836731,0,0,0,0,0,nan,nan,183,0,0
13806,-528.791199,-295.961243,0,0,0,0,0,nan,nan,nan,nan,nan
13807,-571.088562,-237.733704,0,0,0,0,0,nan,nan,nan,nan,nan
13808,-608.991394,-187.196594,0,0,0,0,0,nan,nan,nan,nan,nan
13809,-648.542175,-152.589661,0,0,0,0,0,nan,nan,nan,nan,nan
13810,-680.402527,-111.390938,0,0,0,0,0,nan,nan,nan,nan,nan
13811,-708.96698,-81.178535,0,0,0,0,0,nan,nan,nan,nan,nan
13812,-733.136902,-51.51545,0,0,0,0,0,nan,nan,nan,nan,nan
13813,-755.658875,-30.09211,0,0,0,0,0,nan,nan,nan,nan,nan
13814,-778.730164,0.0,0,0,0,1,0,nan,nan,nan,nan,nan
13815,-796.308289,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13816,-808.942566,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13817,-812.238464,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13818,-811.689148,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13819,-809.491882,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13820,-802.350769,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13821,-798.505554,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13822,-789.167175,0.0,0,0,0,0,0,nan,nan,236,0,0
13823,-784.223328,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13824,-779.828796,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13825,-768.842468,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13826,-760.053406,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13827,-753.461609,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13828,-750.715027,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13829,-755.109558,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13830,-741.925964,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13831,-744.672546,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13832,-749.616394,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13833,-733.686218,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13834,-747.419128,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13835,-752.362976,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13836,-742.475281,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13837,-756.757507,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13838,-755.109558,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13839,-746.869812,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13840,-749.616394,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13841,-735.334167,0.0,0,0,0,0,0,250,250,247,3,0
13842,-736.4328,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13843,-732.587585,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13844,-720.502625,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13845,-713.910828,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13846,-701.825867,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13847,-680.402527,-25.697578,0,0,0,0,0,nan,nan,nan,nan,nan
13848,-666.669617,-74.586739,0,1,0,0,0,nan,nan,nan,nan,nan
13849,-625.470886,-92.164864,0,0,0,0,0,nan,nan,nan,nan,nan
13850,-584.821472,-152.589661,0,0,0,0,0,nan,nan,nan,nan,nan
13851,-548.566589,-247.621399,0,0,0,0,0,nan,nan,nan,nan,nan
13852,-484.845886,-383.851868,0,0,0,0,0,nan,nan,nan,nan,nan
13853,-418.378601,-505.250793,0,0,0,0,0,nan,nan,nan,nan,nan
13854,-356.305847,-609.071594,0,0,0,0,0,nan,nan,254,126,0
13855,-296.979675,-666.749817,0,0,0,0,0,nan,nan,nan,nan,nan
13856,-226.117859,-716.188293,0,0,0,0,0,nan,nan,nan,nan,nan
13857,-176.130066,-748.597961,0,0,0,0,0,nan,nan,nan,nan,nan
13858,-144.269714,-777.162415,0,0,0,0,0,nan,nan,nan,nan,nan
13859,-99.225769,-796.388489,0,0,0,0,0,nan,nan,nan,nan,nan
13860,-66.816101,-812.867981,0,0,0,0,0,nan,nan,nan,nan,nan
13861,-47.590023,-821.657043,0,0,0,0,0,nan,nan,nan,nan,nan
13862,-28.363949,-823.304993,0,0,1,0,0,nan,nan,nan,nan,nan
13863,0.0,-817.262512,0,0,0,0,0,nan,nan,nan,nan,nan
13864,0.0,-810.670715,0,0,0,0,0,nan,nan,nan,nan,nan
13865,0.0,-799.684387,0,0,0,0,0,nan,nan,nan,nan,nan
13866,0.0,-787.599426,0,0,0,0,0,nan,nan,nan,nan,nan
13867,0.0,-773.866516,0,0,0,0,0,nan,nan,nan,nan,nan
13868,0.0,-755.739075,0,0,0,0,0,nan,nan,nan,nan,nan
13869,0.0,-740.358215,0,0,0,0,0,nan,nan,nan,nan,nan
13870,0.0,-724.977356,0,0,0,0,0,nan,nan,nan,nan,nan
13871,0.0,-712.343079,0,0,0,0,0,nan,nan,250,217,0
13872,0.0,-706.300598,0,0,0,0,0,nan,nan,nan,nan,nan
13873,0.0,-701.35675,0,0,0,0,0,nan,nan,nan,nan,nan
13874,0.0,-701.906067,0,0,0,0,0,nan,nan,nan,nan,nan
13875,0.0,-705.201965,0,0,0,0,0,nan,nan,nan,nan,nan
13876,0.0,-705.751282,0,0,0,0,0,nan,nan,nan,nan,nan
13877,0.0,-709.596497,0,0,0,0,0,nan,nan,nan,nan,nan
13878,0.0,-711.793762,0,0,0,0,0,nan,nan,nan,nan,nan
13879,0.0,-714.540344,0,0,0,0,0,nan,nan,nan,nan,nan
13880,0.0,-722.78009,0,0,0,0,0,nan,nan,nan,nan,nan
13881,0.0,-727.723938,0,0,0,0,0,nan,nan,nan,nan,nan
13882,0.0,-735.414368,0,0,0,0,0,nan,nan,nan,nan,nan
13883,0.0,-742.555481,0,0,0,0,0,nan,nan,nan,nan,nan
13884,0.0,-752.992493,0,0,0,0,0,nan,nan,nan,nan,nan
13885,0.0,-757.93634,0,0,0,0,0,nan,nan,nan,nan,nan
13886,0.0,-764.528137,0,0,0,0,0,nan,nan,nan,nan,nan
13887,0.0,-767.824036,0,0,0,0,0,nan,nan,nan,nan,nan
13888,0.0,-772.218567,0,0,0,0,0,nan,nan,nan,nan,nan
13889,0.0,-774.415833,0,0,0,0,0,nan,nan,nan,nan,nan
13890,0.0,-772.767883,0,0,0,0,0,nan,nan,nan,nan,nan
13891,0.0,-774.415833,0,0,0,0,0,nan,nan,nan,nan,nan
13892,0.0,-772.767883,0,0,0,0,0,nan,nan,nan,nan,nan
13893,0.0,-768.922668,0,0,0,0,0,nan,nan,nan,nan,nan
13894,0.0,-770.021301,0,0,0,0,0,500,250,317,243,0
13895,0.0,-769.471985,0,0,0,0,0,nan,nan,nan,nan,nan
13896,0.0,-767.274719,0,0,0,0,0,nan,nan,nan,nan,nan
13897,0.0,-762.880188,0,0,0,0,0,nan,nan,nan,nan,nan
13898,0.0,-760.133606,0,0,0,0,0,nan,nan,nan,nan,nan
13899,0.0,-756.837708,0,0,0,0,0,nan,nan,nan,nan,nan
13900,0.0,-751.89386,0,0,0,0,0,nan,nan,nan,nan,nan
13901,0.0,-746.400696,0,0,0,0,0,nan,nan,nan,nan,nan
13902,0.0,-739.808899,0,0,0,0,0,nan,nan,nan,nan,nan
13903,0.0,-732.667786,0,0,0,0,0,nan,nan,nan,nan,nan
13904,-21.222836,-713.991028,0,0,0,0,0,nan,nan,nan,nan,nan
13905,-66.816101,-697.511536,1,0,0,0,0,nan,nan,452,250,0
13906,-110.212097,-673.89093,0,0,0,0,0,nan,nan,nan,nan,nan
13907,-203.595886,-637.086731,0,0,0,0,0,nan,nan,nan,nan,nan
13908,-317.853699,-598.085266,0,0,0,0,0,nan,nan,nan,nan,nan
13909,-384.320984,-563.478333,0,0,0,0,0,nan,nan,nan,nan,nan
13910,-438.153992,-516.237122,0,0,0,0,0,nan,nan,nan,nan,nan
13911,-485.944519,-482.179504,0,0,0,0,0,nan,nan,nan,nan,nan
13912,-504.621277,-440.980774,0,0,0,0,0,nan,nan,nan,nan,nan
13913,-524.945984,-395.936829,0,0,0,0,0,nan,nan,nan,nan,nan
13914,-530.439148,-350.343567,0,0,0,0,0,nan,nan,nan,nan,nan
13915,-526.593933,-302.55304,0,0,0,0,0,nan,nan,nan,nan,nan
13916,-539.22821,-245.97345,0,0,0,0,0,nan,nan,nan,nan,nan
13917,-558.454285,-194.337708,0,0,0,0,0,nan,nan,nan,nan,nan
13918,-575.483093,-137.758118,0,0,0,0,0,nan,nan,nan,nan,nan
13919,-616.132507,-93.263496,0,0,0,0,0,nan,nan,nan,nan,nan
13920,-647.992859,-60.304512,0,0,0,0,0,nan,nan,nan,nan,nan
13921,-686.445007,-35.035957,0,0,0,0,0,nan,nan,nan,nan,nan
13922,-733.136902,-19.105782,0,0,0,1,0,nan,nan,nan,nan,nan
13923,-770.490417,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13924,-807.843933,0.0,0,0,0,0,0,nan,nan,487,253,0
13925,-821.576843,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13926,-825.971375,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13927,-827.619324,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13928,-825.422058,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13929,-816.632996,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13930,-803.449402,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13931,-786.96991,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13932,-770.490417,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13933,-756.208191,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13934,-741.925964,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13935,-731.488953,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13936,-713.361511,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13937,-707.319031,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13938,-698.529968,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13939,-694.135437,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13940,-696.882019,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13941,-697.980652,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13942,-701.27655,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13943,-717.206726,0.0,0,0,0,0,0,500,500,498,258,0
13944,-728.193054,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13945,-746.320496,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13946,-750.16571,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13947,-760.602722,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13948,-779.27948,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13949,-777.631531,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13950,-770.490417,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13951,-764.997253,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13952,-752.912292,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
13953,-736.982117,-26.246895,0,0,0,0,0,nan,nan,nan,nan,nan
13954,-716.108093,-55.360664,0,1,0,0,0,nan,nan,501,415,0
13955,-701.27655,-79.530586,0,0,0,0,0,nan,nan,nan,nan,nan
13956,-669.965515,-125.673164,0,0,0,0,0,nan,nan,nan,nan,nan
13957,-634.809265,-207.521301,0,0,0,0,0,nan,nan,nan,nan,nan
13958,-583.722839,-306.398254,0,0,0,0,0,nan,nan,nan,nan,nan
13959,-530.439148,-414.613586,0,0,0,0,0,nan,nan,nan,nan,nan
13960,-468.366394,-503.053528,0,0,0,0,0,nan,nan,nan,nan,nan
13961,-406.29364,-573.366028,0,0,0,0,0,nan,nan,nan,nan,nan
13962,-345.319519,-621.156555,0,0,0,0,0,nan,nan,nan,nan,nan
13963,-285.993347,-651.918274,0,0,0,0,0,nan,nan,nan,nan,nan
13964,-227.216492,-677.186829,0,0,0,0,0,nan,nan,nan,nan,nan
13965,-172.834167,-692.018372,0,0,0,0,0,nan,nan,nan,nan,nan
13966,-122.846375,-703.554016,0,0,0,0,0,nan,nan,nan,nan,nan
13967,-82.746277,-716.188293,0,0,0,0,0,nan,nan,nan,nan,nan
13968,-56.928402,-724.977356,0,0,0,0,0,nan,nan,nan,nan,nan
13969,-34.955746,-732.118469,0,0,0,0,0,nan,nan,nan,nan,nan
13970,-20.124203,-747.499329,0,0,1,0,0,nan,nan,nan,nan,nan
13971,0.0,-753.541809,0,0,0,0,0,nan,nan,nan,nan,nan
13972,0.0,-763.429504,0,0,0,0,0,nan,nan,nan,nan,nan
13973,0.0,-768.373352,0,0,0,0,0,nan,nan,nan,nan,nan
13974,0.0,-769.471985,0,0,0,0,0,nan,nan,nan,nan,nan
13975,0.0,-768.373352,0,0,0,0,0,nan,nan,nan,nan,nan
13976,0.0,-761.232239,0,0,0,0,0,nan,nan,500,478,0
13977,0.0,-757.387024,0,0,0,0,0,nan,nan,nan,nan,nan
13978,0.0,-759.034973,0,0,0,0,0,nan,nan,nan,nan,nan
13979,0.0,-759.58429,0,0,0,0,0,nan,nan,nan,nan,nan
13980,0.0,-750.245911,0,0,0,0,0,nan,nan,nan,nan,nan
13981,0.0,-758.485657,0,0,0,0,0,nan,nan,nan,nan,nan
13982,0.0,-757.93634,0,0,0,0,0,nan,nan,nan,nan,nan
13983,0.0,-751.89386,0,0,0,0,0,nan,nan,nan,nan,nan
13984,0.0,-755.739075,0,0,0,0,0,nan,nan,nan,nan,nan
13985,0.0,-752.992493,0,0,0,0,0,nan,nan,nan,nan,nan
13986,0.0,-750.795227,0,0,0,0,0,nan,nan,nan,nan,nan
13987,0.0,-752.443176,0,0,0,0,0,nan,nan,nan,nan,nan
13988,0.0,-752.443176,0,0,0,0,0,nan,nan,nan,nan,nan
13989,0.0,-752.992493,0,0,0,0,0,nan,nan,nan,nan,nan
13990,0.0,-752.443176,0,0,0,0,0,nan,nan,nan,nan,nan
13991,0.0,-751.89386,0,0,0,0,0,nan,nan,nan,nan,nan
13992,0.0,-754.091125,0,0,0,0,0,nan,nan,nan,nan,nan
13993,0.0,-757.387024,0,0,0,0,0,nan,nan,nan,nan,nan
13994,0.0,-762.330872,0,0,0,0,0,750,500,557,494,0
13995,0.0,-763.429504,0,0,0,0,0,nan,nan,nan,nan,nan
13996,0.0,-770.021301,0,0,0,0,0,nan,nan,nan,nan,nan
13997,0.0,-769.471985,0,0,0,0,0,nan,nan,nan,nan,nan
13998,0.0,-760.682922,0,0,0,0,0,nan,nan,nan,nan,nan
13999,0.0,-776.613098,0,0,0,0,0,nan,nan,nan,nan,nan
14000,0.0,-773.866516,0,0,0,0,0,nan,nan,nan,nan,nan
14001,0.0,-768.922668,0,0,0,0,0,nan,nan,nan,nan,nan
14002,0.0,-767.824036,0,0,0,0,0,nan,nan,nan,nan,nan
14003,0.0,-769.471985,0,0,0,0,0,nan,nan,nan,nan,nan
14004,0.0,-760.682922,0,0,0,0,0,nan,nan,nan,nan,nan
14005,0.0,-756.837708,0,0,0,0,0,nan,nan,nan,nan,nan
14006,0.0,-755.739075,0,0,0,0,0,nan,nan,nan,nan,nan
14007,0.0,-739.259583,0,0,0,0,0,nan,nan,673,499,0
14008,0.0,-722.78009,0,0,0,0,0,nan,nan,nan,nan,nan
14009,0.0,-718.934875,0,0,0,0,0,nan,nan,nan,nan,nan
14010,0.0,-703.0047,0,0,0,0,0,nan,nan,nan,nan,nan
14011,-42.096859,-689.27179,1,0,0,0,0,nan,nan,nan,nan,nan
14012,-104.718933,-678.834778,0,0,0,0,0,nan,nan,nan,nan,nan
14013,-224.46991,-655.763489,0,0,0,0,0,nan,nan,nan,nan,nan
14014,-349.71405,-616.762024,0,0,0,0,0,nan,nan,nan,nan,nan
14015,-460.675964,-557.985168,0,0,0,0,0,nan,nan,nan,nan,nan
14016,-563.398132,-489.869934,0,0,0,0,0,nan,nan,nan,nan,nan
14017,-623.273621,-414.06427,0,0,0,0,0,nan,nan,nan,nan,nan
14018,-661.725769,-328.370911,0,0,0,0,0,nan,nan,nan,nan,nan
14019,-690.290222,-238.832336,0,0,0,0,0,nan,nan,nan,nan,nan
14020,-725.995789,-154.786926,0,0,0,0,0,nan,nan,nan,nan,nan
14021,-747.968445,-96.010078,0,0,0,0,0,nan,nan,nan,nan,nan
14022,-757.306824,-60.304512,0,0,0,0,0,nan,nan,nan,nan,nan
14023,-760.053406,-38.331856,0,0,0,0,0,nan,nan,nan,nan,nan
14024,-769.941101,-14.711249,0,0,0,1,0,nan,nan,730,503,0
14025,-769.391785,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14026,-774.335632,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14027,-762.799988,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14028,-750.16571,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14029,-738.630066,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14030,-724.897156,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14031,-712.812195,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14032,-705.121765,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14033,-696.882019,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14034,-686.445007,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14035,-676.007996,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14036,-675.458679,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14037,-672.162781,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14038,-677.106628,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14039,-687.54364,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14040,-694.684753,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14041,-704.572449,0.0,0,0,0,0,0,nan,nan,746,500,0
14042,-719.403992,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14043,-730.939636,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14044,-740.278015,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14045,-755.658875,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14046,-761.152039,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14047,-771.039734,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14048,-774.884949,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14049,-774.884949,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14050,-775.983582,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14051,-770.490417,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14052,-771.039734,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14053,-763.898621,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14054,-759.504089,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14055,-749.616394,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
14056,-731.488953,-18.007149,0,0,0,0,0,750,750,750,510,0
14057,-710.065613,-36.683907,0,1,0,0,0,nan,nan,nan,nan,nan
14058,-686.994324,-75.136055,0,0,0,0,0,nan,nan,nan,nan,nan
14059,-661.725769,-106.996407,0,0,0,0,0,nan,nan,nan,nan,nan
14060,-631.513367,-203.12677,0,0,0,0,0,nan,nan,nan,nan,nan
14061,-595.258484,-297.609192,0,0,0,0,0,nan,nan,nan,nan,nan
14062,-562.848816,-397.035461,0,0,0,0,0,nan,nan,nan,nan,nan
14063,-516.156921,-450.319153,0,0,0,0,0,nan,nan,nan,nan,nan
14064,-465.619812,-514.589172,0,0,0,0,0,nan,nan,nan,nan,nan
14065,-408.490906,-551.942688,0,0,0,0,0,nan,nan,nan,nan,nan
14066,-351.362,-578.859192,0,0,0,0,0,nan,nan,nan,nan,nan
14067,-294.233093,-592.042786,0,0,0,0,0,nan,nan,nan,nan,nan
14068,-233.258972,-605.775696,0,0,0,0,0,nan,nan,nan,nan,nan
14069,-179.425964,-610.719543,0,0,0,0,0,nan,nan,nan,nan,nan
14070,-134.382019,-618.409973,0,0,0,0,0,nan,nan,nan,nan,nan
14071,-98.127136,-622.255188,0,0,0,0,0,nan,nan,nan,nan,nan
14072,-65.168152,-635.438782,0,0,0,0,0,nan,nan,750,615,0
14073,-42.096859,-651.368958,0,0,0,0,0,nan,nan,nan,nan,nan
14074,-24.518734,-667.299133,0,0,1,0,0,nan,nan,nan,nan,nan
14075,0.0,-689.27179,0,0,0,0,0,nan,nan,nan,nan,nan
14076,0.0,-699.159485,0,0,0,0,0,nan,nan,nan,nan,nan
14077,0.0,-716.188293,0,0,0,0,0,nan,nan,nan,nan,nan
14078,0.0,-723.878723,0,0,0,0,0,nan,nan,nan,nan,nan
14079,0.0,-736.513,0,0,0,0,0,nan,nan,nan,nan,nan
14080,0.0,-738.16095,0,0,0,0,0,nan,nan,nan,nan,nan
14081,0.0,-744.752747,0,0,0,0,0,nan,nan,nan,nan,nan
14082,0.0,-743.654114,0,0,0,0,0,nan,nan,nan,nan,nan
14083,0.0,-749.147278,0,0,0,0,0,nan,nan,nan,nan,nan
14084,0.0,-749.147278,0,0,0,0,0,nan,nan,nan,nan,nan
14085,0.0,-755.189758,0,0,0,0,0,nan,nan,nan,nan,nan
14086,0.0,-750.245911,0,0,0,0,0,nan,nan,nan,nan,nan
14087,0.0,-749.696594,0,0,0,0,0,nan,nan,nan,nan,nan
14088,0.0,-739.808899,0,0,0,0,0,nan,nan,nan,nan,nan
14089,0.0,-738.16095,0,0,0,0,0,nan,nan,nan,nan,nan
14090,0.0,-734.865051,0,0,0,0,0,nan,nan,750,712,0
14091,0.0,-729.371887,0,0,0,0,0,nan,nan,nan,nan,nan
14092,0.0,-729.371887,0,0,0,0,0,nan,nan,nan,nan,nan
14093,0.0,-725.526672,0,0,0,0,0,nan,nan,nan,nan,nan
14094,0.0,-725.526672,0,0,0,0,0,nan,nan,nan,nan,nan
14095,0.0,-726.075989,0,0,0,0,0,nan,nan,nan,nan,nan
14096,0.0,-735.963684,0,0,0,0,0,nan,nan,nan,nan,nan
14097,0.0,-740.907532,0,0,0,0,0,nan,nan,nan,nan,nan
14098,0.0,-744.752747,0,0,0,0,0,nan,nan,nan,nan,nan
14099,0.0,-748.597961,0,0,0,0,0,nan,nan,nan,nan,nan
14100,0.0,-756.288391,0,0,0,0,0,nan,nan,nan,nan,nan
14101,0.0,-767.274719,0,0,0,0,0,nan,nan,nan,nan,nan
14102,0.0,-773.3172,0,0,0,0,0,nan,nan,nan,nan,nan
14103,0.0,-775.514465,0,0,0,0,0,nan,nan,nan,nan,nan
14104,0.0,-779.35968,0,0,0,0,0,nan,nan,nan,nan,nan
14105,0.0,-782.655579,0,0,0,0,0,1000,750,797,744,0
14106,0.0,-781.556946,0,0,0,0,0,nan,nan,nan,nan,nan
14107,0.0,-784.852844,0,0,0,0,0,nan,nan,nan,nan,nan
14108,0.0,-783.754211,0,0,0,0,0,nan,nan,nan,nan,nan
14109,0.0,-787.599426,0,0,0,0,0,nan,nan,nan,nan,nan
14110,0.0,-788.698059,0,0,0,0,0,nan,nan,nan,nan,nan
14111,0.0,-789.796692,0,0,0,0,0,nan,nan,nan,nan,nan
14112,0.0,-784.852844,0,0,0,0,0,nan,nan,nan,nan,nan
14113,0.0,-786.500793,0,0,0,0,0,nan,nan,nan,nan,nan
14114,0.0,-783.754211,0,0,0,0,0,nan,nan,nan,nan,nan
14115,0.0,-777.162415,0,0,0,0,0,nan,nan,nan,nan,nan
14116,0.0,-769.471985,0,0,0,0,0,nan,nan,nan,nan,nan
14117,0.0,-757.93634,0,0,0,0,0,nan,nan,nan,nan,nan
14118,0.0,-744.20343,0,0,0,0,0,nan,nan,nan,nan,nan
14119,-43.744808,-733.766418,1,0,0,0,0,nan,nan,933,749,0
14120,-114.057312,-711.793762,0,0,0,0,0,nan,nan,nan,nan,nan
